57.412922799999997, 1
57.414186799999996, 0
57.415036799999996, 1
57.415900799999996, 0
57.416549799999999, 1
57.417813799999998, 0
57.418066799999998, 1
57.419463000000000, 0
57.419897799999994, 1
57.421293800000001, 0
57.421688799999998, 1
57.423085000000000, 0
57.423239799999998, 1
57.424636000000000, 0
57.425047999999997, 1
57.426443999999996, 0
57.426818999999995, 1
57.428214999999994, 0
57.428469999999997, 1
57.429865999999997, 0
57.430101000000001, 1
57.431497000000000, 0
57.431671999999999, 1
57.433067999999999, 0
57.433183000000000, 1
57.434578999999999, 0
57.434863000000000, 1
57.436259000000000, 0
57.437417999999994, 1
57.438814000000001, 0
57.439641999999999, 1
57.441038199999994, 0
57.442223200000001, 1
57.443619200000001, 0
57.444072200000001, 1
57.445468200000001, 0
57.446739199999996, 1
57.448135199999996, 0
57.449693199999999, 1
57.451089199999998, 0
57.452482199999999, 1
57.453878199999998, 0
57.455808200000000, 1
57.457204200000000, 0
57.457539199999999, 1
57.458935199999999, 0
57.460063200000000, 1
57.461459399999995, 0
57.463610400000000, 1
57.465006400000000, 0
57.465661399999995, 1
57.467057399999995, 0
57.467422399999997, 1
57.468818399999996, 0
57.469193399999995, 1
57.470589399999994, 0
57.471405599999997, 1
57.472801799999999, 0
57.473137399999999, 1
57.474533600000001, 0
57.475825399999998, 1
57.477221600000000, 0
57.477661399999995, 1
57.479057399999995, 0
57.481479600000000, 1
57.482875600000000, 0
57.484017599999994, 1
57.485413599999994, 0
57.488064599999994, 1
57.489460599999994, 0
57.489952599999995, 1
57.491216599999994, 0
57.492439599999997, 1
57.493703799999999, 0
57.493918600000001, 1
57.494782799999996, 0
57.495037599999996, 1
57.496301799999998, 0
57.496476599999994, 1
57.497740799999995, 0
57.499169799999997, 1
57.500433799999996, 0
57.500888799999998, 1
57.501752799999998, 0
57.502087799999998, 1
57.503351799999997, 0
57.503822999999997, 1
57.505219199999999, 0
57.505569799999996, 1
57.506965799999996, 0
57.507457799999997, 1
57.508853799999997, 0
57.509168799999998, 1
57.510564799999997, 0
57.511693799999996, 1
57.513089799999996, 0
57.513346800000001, 1
57.514742800000000, 0
57.515017799999995, 1
57.516413999999997, 0
57.518338999999997, 1
57.519734999999997, 0
57.520474000000000, 1
57.521870000000000, 0
57.522354199999995, 1
57.523750199999995, 0
57.523854199999995, 1
57.525250199999995, 0
57.525855999999997, 1
57.527251999999997, 0
57.527847199999997, 1
57.529243399999999, 0
57.529638999999996, 1
57.531034999999996, 0
57.531478999999997, 1
57.532874999999997, 0
57.534412199999998, 1
57.535808199999998, 0
57.536273199999997, 1
57.537669199999996, 0
57.537784199999997, 1
57.539180199999997, 0
57.539815200000000, 1
57.541211199999999, 0
57.542061199999999, 1
57.543457199999999, 0
57.544407199999995, 1
57.545803199999995, 0
57.547365199999994, 1
57.548761199999994, 0
57.550089600000000, 1
57.551485599999999, 0
57.551661199999998, 1
57.553057400000000, 0
57.554341399999998, 1
57.555737399999998, 0
57.557780399999999, 1
57.559176399999998, 0
57.560081399999994, 1
57.561477399999994, 0
57.562664399999996, 1
57.564060399999995, 0
57.564961599999997, 1
57.566357799999999, 0
57.568322400000000, 1
57.569718399999999, 0
57.570313399999996, 1
57.571709599999998, 0
57.575188599999997, 1
57.576584599999997, 0
57.577709599999999, 1
57.578973599999998, 0
57.581083599999999, 1
57.582347599999999, 0
57.583057599999997, 1
57.583921599999996, 0
57.584316599999994, 1
57.585580600000000, 0
57.585795599999997, 1
57.587059599999996, 0
57.587691000000000, 1
57.588954999999999, 0
57.590211799999999, 1
57.591075799999999, 0
57.591211999999999, 1
57.592475999999998, 0
57.593520999999996, 1
57.594916999999995, 0
57.595947799999998, 1
57.597343799999997, 0
57.597698799999996, 1
57.599094799999996, 0
57.599286799999994, 1
57.600682799999994, 0
57.601825800000000, 1
57.603221800000000, 0
57.603596799999998, 1
57.604992799999998, 0
57.605167799999997, 1
57.606563799999996, 0
57.606658799999998, 1
57.608055000000000, 0
57.608289799999994, 1
57.609685999999996, 0
57.612990999999994, 1
57.614387000000001, 0
57.615193999999995, 1
57.616589999999995, 0
57.618413999999994, 1
57.619809999999994, 0
57.620694000000000, 1
57.622090000000000, 0
57.623259999999995, 1
57.624656199999997, 0
57.624739999999996, 1
57.626135999999995, 0
57.626920200000001, 1
57.628316200000000, 0
57.628451200000001, 1
57.629847200000000, 0
57.630131199999994, 1
57.631527200000001, 0
57.633412399999997, 1
57.634808399999997, 0
57.635184199999998, 1
57.636580199999997, 0
57.637695199999996, 1
57.639091199999996, 0
57.641653599999998, 1
57.643049599999998, 0
57.645375599999994, 1
57.646771599999994, 0
57.649943399999998, 1
57.651339399999998, 0
57.652634399999997, 1
57.654030399999996, 0
57.658125399999996, 1
57.659521599999998, 0
57.660741399999999, 1
57.662137599999994, 0
57.662754399999997, 1
57.664150599999999, 0
57.666588599999997, 1
57.667984599999997, 0
57.668095600000001, 1
57.669491600000001, 0
57.669866599999999, 1
57.671262599999999, 0
57.672691600000000, 1
57.674087600000000, 0
57.675250599999998, 1
57.676514599999997, 0
57.677722599999996, 1
57.678986599999995, 0
57.681236599999998, 1
57.682100800000001, 0
57.683457799999999, 1
57.684721799999998, 0
57.684936799999996, 1
57.686200799999995, 0
57.686355799999994, 1
57.687619800000000, 0
57.687794799999999, 1
57.688658799999999, 0
57.689136800000000, 1
57.690400799999999, 0
57.691974799999997, 1
57.693370799999997, 0
57.694205799999999, 1
57.695601799999999, 0
57.696841999999997, 1
57.698238199999999, 0
57.698861799999996, 1
57.700257999999998, 0
57.701446999999995, 1
57.702842999999994, 0
57.702937999999996, 1
57.704333999999996, 0
57.704729000000000, 1
57.706125000000000, 0
57.706542999999996, 1
57.707938999999996, 0
57.708334000000001, 1
57.709730000000000, 0
57.710239999999999, 1
57.711635999999999, 0
57.712008999999995, 1
57.713404999999995, 0
57.713539999999995, 1
57.714935999999994, 0
57.715795999999997, 1
57.717191999999997, 0
57.718139999999998, 1
57.719536200000000, 0
57.720451199999999, 1
57.721847199999999, 0
57.722351400000001, 1
57.723747400000001, 0
57.725856399999998, 1
57.727252399999998, 0
57.727582200000001, 1
57.728978200000000, 0
57.730069199999996, 1
57.731465199999995, 0
57.731569399999998, 1
57.732965600000000, 0
57.733241199999995, 1
57.734637199999995, 0
57.734732199999996, 1
57.736128199999996, 0
57.736638199999994, 1
57.738034399999997, 0
57.741191600000001, 1
57.742587600000000, 0
57.744088399999995, 1
57.745484399999995, 0
57.747461399999999, 1
57.748857399999999, 0
57.751502400000000, 1
57.752898399999999, 0
57.753901399999997, 1
57.755297599999999, 0
57.759425600000000, 1
57.760821600000000, 0
57.764390599999999, 1
57.765786599999998, 0
57.766265799999999, 1
57.767661799999999, 0
57.769446599999995, 1
57.770842599999995, 0
57.771998599999996, 1
57.773262799999998, 0
57.774702599999998, 1
57.775966799999999, 0
57.778053000000000, 1
57.778917000000000, 0
57.779626799999996, 1
57.780890799999995, 0
57.781684800000001, 1
57.782948800000000, 0
57.785740799999999, 1
57.787004799999998, 0
57.787539799999998, 1
57.788403799999998, 0
57.788579999999996, 1
57.789844199999997, 0
57.789979799999998, 1
57.791376000000000, 0
57.792918799999995, 1
57.794314999999997, 0
57.795829999999995, 1
57.797225999999995, 0
57.798096999999999, 1
57.799492999999998, 0
57.799768000000000, 1
57.801164000000000, 0
57.801258999999995, 1
57.802654999999994, 0
57.803010000000000, 1
57.804406000000000, 0
57.804760999999999, 1
57.806156999999999, 0
57.806551999999996, 1
57.807948199999998, 0
57.808302999999995, 1
57.809698999999995, 0
57.809964999999998, 1
57.811361200000000, 0
57.812998199999996, 1
57.814394199999995, 0
57.815950199999996, 1
57.817346199999996, 0
57.818522199999997, 1
57.819918199999996, 0
57.820205199999997, 1
57.821601199999996, 0
57.822211199999998, 1
57.823607199999998, 0
57.824013199999996, 1
57.825409199999996, 0
57.827324200000000, 1
57.828720399999995, 0
57.829650199999996, 1
57.831046399999998, 0
57.831440399999998, 1
57.832836399999998, 0
57.833091400000001, 1
57.834487400000000, 0
57.835698399999998, 1
57.837094399999998, 0
57.837389399999999, 1
57.838785399999999, 0
57.839200399999996, 1
57.840596399999995, 0
57.841326400000000, 1
57.842722400000000, 0
57.843052399999998, 1
57.844448399999997, 0
57.847098400000000, 1
57.848494599999995, 0
57.850278799999998, 1
57.851674799999998, 0
57.854381599999996, 1
57.855777599999996, 0
57.858038600000000, 1
57.859434600000000, 0
57.863540600000000, 1
57.864936799999995, 0
57.865395599999999, 1
57.866791799999994, 0
57.867026599999996, 1
57.868290799999997, 0
57.869777799999994, 1
57.871041800000000, 0
57.877086800000001, 1
57.877950800000001, 0
57.880137800000000, 1
57.881401999999994, 0
57.884298799999996, 1
57.885562999999998, 0
57.885897799999995, 1
57.887161999999996, 0
57.887368199999997, 1
57.888232199999997, 0
57.893889199999997, 1
57.895153199999996, 0
57.896300999999994, 1
57.897697000000001, 0
57.897931999999997, 1
57.899327999999997, 0
57.899654999999996, 1
57.901051199999998, 0
57.901593999999996, 1
57.902990199999998, 0
57.903365000000001, 1
57.904761199999996, 0
57.905036199999998, 1
57.906432199999998, 0
57.906567199999998, 1
57.907963199999998, 0
57.908147199999995, 1
57.909543199999995, 0
57.911743399999999, 1
57.913139399999999, 0
57.913588200000000, 1
57.914984199999999, 0
57.915368199999996, 1
57.916764199999996, 0
57.917231199999996, 1
57.918627399999998, 0
57.919084200000000, 1
57.920480399999995, 0
57.922861200000000, 1
57.924257200000000, 0
57.924552399999996, 1
57.925948399999996, 0
57.927111399999994, 1
57.928507400000001, 0
57.929430399999994, 1
57.930826400000001, 0
57.930981400000000, 1
57.932377400000000, 0
57.933255400000000, 1
57.934651400000000, 0
57.935522399999996, 1
57.936918399999996, 0
57.937433399999996, 1
57.938829599999998, 0
57.939997399999996, 1
57.941393599999998, 0
57.941717399999995, 1
57.943113399999994, 0
57.944865600000000, 1
57.946261600000000, 0
57.946686600000000, 1
57.948082599999999, 0
57.949724599999996, 1
57.951120599999996, 0
57.951995599999997, 1
57.953391599999996, 0
57.956596599999997, 1
57.957992800000000, 0
57.958256599999999, 1
57.959652800000001, 0
57.960550999999995, 1
57.961946999999995, 0
57.963981799999999, 1
57.965377799999999, 0
57.966498799999997, 1
57.967894799999996, 0
57.968069799999995, 1
57.969333799999994, 0
57.969508800000000, 1
57.970772799999999, 0
57.973163799999995, 1
57.974027799999995, 0
57.975274799999994, 1
57.976538800000000, 0
57.978033799999999, 1
57.979297799999998, 0
57.980452000000000, 1
57.981715999999999, 0
57.982559999999999, 1
57.983423999999999, 0
57.984293999999998, 1
57.985557999999997, 0
57.987423999999997, 1
57.988819999999997, 0
57.989034999999994, 1
57.990430999999994, 0
57.993642999999999, 1
57.995038999999998, 0
57.997295199999996, 1
57.998691199999996, 0
57.998806199999997, 1
58.000202199999997, 0
58.000366199999995, 1
58.001762199999995, 0
58.002067199999999, 1
58.003463199999999, 0
58.003798199999999, 1
58.005194199999998, 0
58.005542200000001, 1
58.006938200000000, 0
58.007514199999996, 1
58.008910199999995, 0
58.009265199999994, 1
58.010661199999994, 0
58.011561199999996, 1
58.012957199999995, 0
58.013713199999998, 1
58.015109199999998, 0
58.015599199999997, 1
58.016995399999999, 0
58.017199399999996, 1
58.018595399999995, 0
58.019124399999995, 1
58.020520399999995, 0
58.020855399999995, 1
58.022251399999995, 0
58.022957399999996, 1
58.024353399999995, 0
58.027217399999998, 1
58.028613399999998, 0
58.029779399999995, 1
58.031175399999995, 0
58.031846399999999, 1
58.033242599999994, 0
58.036603599999999, 1
58.037999599999999, 0
58.040066599999996, 1
58.041462599999996, 0
58.042073599999995, 1
58.043469599999995, 0
58.043613600000000, 1
58.045009600000000, 0
58.046598799999998, 1
58.047995000000000, 0
58.050183599999997, 1
58.051579599999997, 0
58.053808799999999, 1
58.055204799999998, 0
58.056057799999998, 1
58.057453799999998, 0
58.060065799999997, 1
58.061461799999996, 0
58.069234799999997, 1
58.070630999999999, 0
58.071345799999996, 1
58.072741999999998, 0
58.076146999999999, 1
58.077410999999998, 0
58.081159000000000, 1
58.082423200000001, 0
58.083209999999994, 1
58.084074199999996, 0
58.087024000000000, 1
58.088288199999994, 0
58.091762199999998, 1
58.093026199999997, 0
58.095728199999996, 1
58.096992199999995, 0
58.101363199999994, 1
58.102227199999994, 0
58.102788199999999, 1
58.104052199999998, 0
58.104378199999999, 1
58.105774199999999, 0
58.106774199999997, 1
58.108170399999999, 0
58.111264399999996, 1
58.112660399999996, 0
58.113445399999996, 1
58.114841399999996, 0
58.115325399999996, 1
58.116721399999996, 0
58.116956399999999, 1
58.118352399999999, 0
58.118867399999999, 1
58.120263399999999, 0
58.120674399999999, 1
58.122070600000001, 0
58.122365400000000, 1
58.123761399999999, 0
58.124004399999997, 1
58.125400599999999, 0
58.125764399999994, 1
58.127160399999994, 0
58.127544600000000, 1
58.128940600000000, 0
58.130627599999997, 1
58.132023599999997, 0
58.133135599999996, 1
58.134531599999995, 0
58.134887599999999, 1
58.136283599999999, 0
58.137143599999995, 1
58.138539599999994, 0
58.138994599999997, 1
58.140390599999996, 0
58.141094599999995, 1
58.142490799999997, 0
58.144790600000000, 1
58.146186799999995, 0
58.147114799999997, 1
58.148510799999997, 0
58.148924799999996, 1
58.150320799999996, 0
58.151719799999995, 1
58.153115799999995, 0
58.153886799999995, 1
58.155282799999995, 0
58.156386800000000, 1
58.157782800000000, 0
58.158842799999995, 1
58.160238999999997, 0
58.161214799999996, 1
58.162610999999998, 0
58.163732799999998, 1
58.165129000000000, 0
58.166679999999999, 1
58.168075999999999, 0
58.169795000000001, 1
58.171191000000000, 0
58.172086199999995, 1
58.173482399999997, 0
58.173777999999999, 1
58.175173999999998, 0
58.176614000000001, 1
58.178010000000000, 0
58.178656999999994, 1
58.179921199999995, 0
58.183311199999999, 1
58.184575199999998, 0
58.185544199999995, 1
58.186408199999995, 0
58.187476199999999, 1
58.188740199999998, 0
58.189633199999996, 1
58.190897199999995, 0
58.191313399999999, 1
58.192577600000000, 0
58.193620400000000, 1
58.194484599999996, 0
58.194954199999998, 1
58.196218199999997, 0
58.197873199999997, 1
58.199269399999999, 0
58.200331200000001, 1
58.201727399999996, 0
58.203423399999998, 1
58.204819399999998, 0
58.204994399999997, 1
58.206390399999997, 0
58.206965399999994, 1
58.208361399999994, 0
58.209014399999994, 1
58.210410400000001, 0
58.211113399999995, 1
58.212509399999995, 0
58.213501399999998, 1
58.214897399999998, 0
58.215440399999999, 1
58.216836600000001, 0
58.217451399999995, 1
58.218847599999997, 0
58.219374400000000, 1
58.220770599999994, 0
58.221025599999997, 1
58.222421599999997, 0
58.222816599999994, 1
58.224212599999994, 0
58.224387600000000, 1
58.225783600000000, 0
58.227143599999998, 1
58.228539599999998, 0
58.228823599999998, 1
58.230219599999998, 0
58.230770600000000, 1
58.232166599999999, 0
58.232570799999998, 1
58.233967000000000, 0
58.234602599999995, 1
58.235998799999997, 0
58.237596599999996, 1
58.238992799999998, 0
58.239616999999996, 1
58.241012999999995, 0
58.241357000000001, 1
58.242753000000000, 0
58.243008799999998, 1
58.244404799999998, 0
58.245042800000000, 1
58.246438800000000, 0
58.246882999999997, 1
58.248278999999997, 0
58.249304799999997, 1
58.250700799999997, 0
58.250977799999994, 1
58.252373800000001, 0
58.253517799999997, 1
58.254913799999997, 0
58.255277799999995, 1
58.256673999999997, 0
58.257379000000000, 1
58.258775000000000, 0
58.258910000000000, 1
58.260306000000000, 0
58.260835999999998, 1
58.262231999999997, 0
58.262526999999999, 1
58.263790999999998, 0
58.264066000000000, 1
58.265329999999999, 0
58.266504999999995, 1
58.267368999999995, 0
58.267765199999999, 1
58.269029199999999, 0
58.272493999999995, 1
58.273758199999996, 0
58.275010199999997, 1
58.276274199999996, 0
58.276389199999997, 1
58.277253199999997, 0
58.277828199999995, 1
58.279092200000001, 0
58.280052200000000, 1
58.281448200000000, 0
58.282652399999996, 1
58.284048399999996, 0
58.285083199999995, 1
58.286479199999995, 0
58.287308199999998, 1
58.288704199999998, 0
58.288879199999997, 1
58.290275199999996, 0
58.290610199999996, 1
58.292006199999996, 0
58.292261199999999, 1
58.293657400000001, 0
58.294154399999996, 1
58.295550399999996, 0
58.297003399999994, 1
58.298399399999994, 0
58.298758599999999, 1
58.300154599999999, 0
58.301476399999999, 1
58.302872399999998, 0
58.305583399999996, 1
58.306979399999996, 0
58.307299399999998, 1
58.308695399999998, 0
58.309268400000001, 1
58.310664400000000, 0
58.310779399999994, 1
58.312175599999996, 0
58.312310399999994, 1
58.313706599999996, 0
58.313901599999994, 1
58.315297599999994, 0
58.318042599999998, 1
58.319438599999998, 0
58.322248599999995, 1
58.323644599999994, 0
58.324297599999994, 1
58.325693799999996, 0
58.326336599999998, 1
58.327732800000000, 0
58.328605599999996, 1
58.330001799999998, 0
58.330545600000001, 1
58.331941799999996, 0
58.332344799999994, 1
58.333740799999994, 0
58.335362999999994, 1
58.336759000000001, 0
58.338502800000001, 1
58.339898800000000, 0
58.340963799999997, 1
58.342359799999997, 0
58.345213799999996, 1
58.346609799999996, 0
58.347458799999998, 1
58.348855000000000, 0
58.350378999999997, 1
58.351774999999996, 0
58.352415999999998, 1
58.353811999999998, 0
58.353946999999998, 1
58.355342999999998, 0
58.356876999999997, 1
58.358140999999996, 0
58.358803999999999, 1
58.360067999999998, 0
58.360507999999996, 1
58.361371999999996, 0
58.361487999999994, 1
58.362752199999996, 0
58.363107999999997, 1
58.364372199999998, 0
58.364828400000000, 1
58.366092399999999, 0
58.366471999999995, 1
58.367336199999997, 0
58.370012199999998, 1
58.371276199999997, 0
58.377362200000000, 1
58.378758200000000, 0
58.378893200000000, 1
58.380289200000000, 0
58.383041199999994, 1
58.384437399999996, 0
58.385258199999996, 1
58.386654399999998, 0
58.387255400000001, 1
58.388651400000001, 0
58.389837399999998, 1
58.391233399999997, 0
58.392088399999999, 1
58.393484399999998, 0
58.394239399999996, 1
58.395635399999996, 0
58.395848399999998, 1
58.397244399999998, 0
58.399456399999998, 1
58.400852600000000, 0
58.400967599999994, 1
58.402363799999996, 0
58.405235599999997, 1
58.406631599999997, 0
58.406886600000000, 1
58.408282600000000, 0
58.408497599999997, 1
58.409893599999997, 0
58.412002599999994, 1
58.413398600000001, 0
58.415449799999998, 1
58.416845799999997, 0
58.418320599999994, 1
58.419716599999994, 0
58.420383999999999, 1
58.421779999999998, 0
58.423425799999997, 1
58.424821799999997, 0
58.425236800000000, 1
58.426632800000000, 0
58.427956799999997, 1
58.429352799999997, 0
58.429967800000000, 1
58.431363800000000, 0
58.432529799999998, 1
58.433925799999997, 0
58.434433999999996, 1
58.435830199999998, 0
58.437284800000000, 1
58.438680800000000, 0
58.441336799999995, 1
58.442732999999997, 0
58.446213999999998, 1
58.447609999999997, 0
58.447813999999994, 1
58.449210000000001, 0
58.450602999999994, 1
58.451999000000001, 0
58.454560999999998, 1
58.455956999999998, 0
58.458937999999996, 1
58.460334199999998, 0
58.469663199999999, 1
58.471059199999999, 0
58.476396199999996, 1
58.477660399999998, 0
58.479333599999997, 1
58.480597599999996, 0
58.481424399999995, 1
58.482288399999995, 0
58.485451599999998, 1
58.486715599999997, 0
58.489624399999997, 1
58.490888399999996, 0
58.494989799999999, 1
58.496253799999998, 0
58.503755599999998, 1
58.504619599999998, 0
58.505507599999994, 1
58.506771600000000, 0
58.507026599999996, 1
58.508422599999996, 0
58.508979599999996, 1
58.510375599999996, 0
58.511255599999998, 1
58.512651599999998, 0
58.513554599999999, 1
58.514950799999994, 0
58.516248599999997, 1
58.517644799999999, 0
58.518074800000001, 1
58.519470800000001, 0
58.520006799999997, 1
58.521402799999997, 0
58.521681799999996, 1
58.523077799999996, 0
58.525320000000001, 1
58.526716199999996, 0
58.527579799999998, 1
58.528975799999998, 0
58.529365800000001, 1
58.530761800000001, 0
58.530876799999994, 1
58.532272999999996, 0
58.532416800000000, 1
58.533812999999995, 0
58.534287799999994, 1
58.535683999999996, 0
58.535818999999996, 1
58.537214999999996, 0
58.537389999999995, 1
58.538785999999995, 0
58.539839999999998, 1
58.541235999999998, 0
58.546074999999995, 1
58.547471199999997, 0
58.553577399999995, 1
58.554973399999994, 0
58.555097399999994, 1
58.556493400000001, 0
58.556609399999999, 1
58.558005399999999, 0
58.558221199999998, 1
58.559617199999998, 0
58.560890199999996, 1
58.562286199999996, 0
58.563193200000001, 1
58.564589200000000, 0
58.567662200000001, 1
58.569058399999996, 0
58.570673199999995, 1
58.572069399999997, 0
58.573172399999997, 1
58.574568399999997, 0
58.578673400000000, 1
58.580069399999999, 0
58.580725399999999, 1
58.582121399999998, 0
58.582625600000000, 1
58.584021799999995, 0
58.584897399999996, 1
58.586293399999995, 0
58.587887400000000, 1
58.589283599999995, 0
58.589838399999998, 1
58.591102599999999, 0
58.592186599999998, 1
58.593450599999997, 0
58.597637799999994, 1
58.598501999999996, 0
58.599877599999999, 1
58.601141599999998, 0
58.602053599999998, 1
58.603317799999999, 0
58.605577599999997, 1
58.606841799999998, 0
58.607644600000000, 1
58.608508799999996, 0
58.608852599999999, 1
58.610116800000000, 0
58.610334799999997, 1
58.611730799999997, 0
58.612005799999999, 1
58.613401799999998, 0
58.613549799999994, 1
58.614945799999994, 0
58.616603999999995, 1
58.618000199999997, 0
58.618808799999996, 1
58.620204799999996, 0
58.621317800000000, 1
58.622713800000000, 0
58.623060799999998, 1
58.624456799999997, 0
58.626759799999995, 1
58.628155999999997, 0
58.628310999999997, 1
58.629706999999996, 0
58.631069999999994, 1
58.632466000000001, 0
58.633145999999996, 1
58.634541999999996, 0
58.634738999999996, 1
58.636134999999996, 0
58.637003000000000, 1
58.638399000000000, 0
58.639440999999998, 1
58.640836999999998, 0
58.640952199999994, 1
58.642348399999996, 0
58.643954999999998, 1
58.645351200000000, 0
58.645705999999997, 1
58.647102199999999, 0
58.647357199999995, 1
58.648753199999994, 0
58.649304199999996, 1
58.650700199999996, 0
58.652193199999999, 1
58.653589199999999, 0
58.653845199999999, 1
58.655241199999999, 0
58.655505399999996, 1
58.656901399999995, 0
58.657065400000000, 1
58.658461599999995, 0
58.659684399999996, 1
58.661080599999998, 0
58.661379199999999, 1
58.662775399999994, 0
58.663010199999995, 1
58.664406399999997, 0
58.666713399999999, 1
58.668109199999996, 0
58.669468400000000, 1
58.670864399999999, 0
58.671479399999996, 1
58.672875399999995, 0
58.673433400000000, 1
58.674829400000000, 0
58.675034399999994, 1
58.676430399999994, 0
58.677816600000000, 1
58.679212799999995, 0
58.679528399999995, 1
58.680792599999997, 0
58.682184399999997, 1
58.683448599999998, 0
58.683682599999997, 1
58.684546599999997, 0
58.684662799999998, 1
58.685926799999997, 0
58.686082599999999, 1
58.687346599999998, 0
58.688199599999997, 1
58.689463599999996, 0
58.691344600000001, 1
58.692208600000001, 0
58.693109600000000, 1
58.694373599999999, 0
58.697099599999994, 1
58.698495599999994, 0
58.699372599999997, 1
58.700768799999999, 0
58.701696800000001, 1
58.703092800000000, 0
58.704535000000000, 1
58.705931000000000, 0
58.706266799999995, 1
58.707662799999994, 0
58.707806800000000, 1
58.709202800000000, 0
58.709802799999999, 1
58.711198799999998, 0
58.711433799999995, 1
58.712829999999997, 0
58.713455799999998, 1
58.714851799999998, 0
58.715674799999995, 1
58.717070999999997, 0
58.717741199999999, 1
58.719137199999999, 0
58.719512799999997, 1
58.720908999999999, 0
58.721343999999995, 1
58.722739999999995, 0
58.723103999999999, 1
58.724499999999999, 0
58.725254999999997, 1
58.726650999999997, 0
58.727452000000000, 1
58.728847999999999, 0
58.729189200000000, 1
58.730585200000000, 0
58.730940999999994, 1
58.732336999999994, 0
58.732765999999998, 1
58.734161999999998, 0
58.734744999999997, 1
58.736141199999999, 0
58.736535999999994, 1
58.737932000000001, 0
58.738026999999995, 1
58.739423199999997, 0
58.739678200000000, 1
58.741074200000000, 0
58.741847199999995, 1
58.743243199999995, 0
58.744117199999998, 1
58.745513199999998, 0
58.745768200000001, 1
58.747164200000000, 0
58.747919199999998, 1
58.749315199999998, 0
58.749937199999998, 1
58.751333199999998, 0
58.751758199999998, 1
58.753154199999997, 0
58.753927200000000, 1
58.755323199999999, 0
58.756078599999995, 1
58.757474599999995, 0
58.758736399999997, 1
58.760132399999996, 0
58.760363399999996, 1
58.761627399999995, 0
58.762323400000000, 1
58.763587399999999, 0
58.764452399999996, 1
58.765316399999996, 0
58.765612599999997, 1
58.766876799999999, 0
58.767433399999994, 1
58.768697599999996, 0
58.769388399999997, 1
58.770652599999998, 0
58.771242399999998, 1
58.772106600000001, 0
58.772892399999996, 1
58.774156599999998, 0
58.775205399999997, 1
58.776601599999999, 0
58.777077599999998, 1
58.778473599999998, 0
58.778648599999997, 1
58.780044599999997, 0
58.780676600000000, 1
58.782072599999999, 0
58.783768799999997, 1
58.785164999999999, 0
58.785640799999996, 1
58.787036999999998, 0
58.789893599999999, 1
58.791289799999994, 0
58.793253600000000, 1
58.794649799999995, 0
58.795204800000000, 1
58.796600800000000, 0
58.800384799999996, 1
58.801780799999996, 0
58.802676800000000, 1
58.804072800000000, 0
58.805051799999994, 1
58.806447800000001, 0
58.806681800000000, 1
58.808077800000000, 0
58.808392800000000, 1
58.809788800000000, 0
58.810760799999997, 1
58.812156999999999, 0
58.812891999999998, 1
58.814287999999998, 0
58.816109999999995, 1
58.817505999999995, 0
58.818303999999998, 1
58.819699999999997, 0
58.819854999999997, 1
58.821250999999997, 0
58.821345999999998, 1
58.822741999999998, 0
58.823025999999999, 1
58.824421999999998, 0
58.824796999999997, 1
58.826192999999996, 0
58.826287999999998, 1
58.827683999999998, 0
58.828078999999995, 1
58.829475199999997, 0
58.835727399999996, 1
58.838198999999996, 0
58.838314199999999, 1
58.839710199999999, 0
58.841819199999996, 1
58.843215199999996, 0
58.844379199999999, 1
58.845775199999999, 0
58.846927199999996, 1
58.848323199999996, 0
58.848753199999997, 1
58.850149399999999, 0
58.850484399999999, 1
58.851880399999999, 0
58.853319599999999, 1
58.854715599999999, 0
58.856296399999998, 1
58.857560399999997, 0
58.859560399999999, 1
58.860824399999998, 0
58.861291399999999, 1
58.862155399999999, 0
58.862808399999999, 1
58.864072600000000, 0
58.864467399999995, 1
58.865731599999997, 0
58.866106400000000, 1
58.867370599999994, 0
58.867688399999999, 1
58.868552599999994, 0
58.869385599999994, 1
58.870649600000000, 0
58.873584599999994, 1
58.874980600000001, 0
58.875506599999994, 1
58.876902599999994, 0
58.877197599999995, 1
58.878593599999995, 0
58.879030600000000, 1
58.880426600000000, 0
58.881848599999998, 1
58.883244800000000, 0
58.883551599999997, 1
58.884947599999997, 0
58.886096599999995, 1
58.887492799999997, 0
58.887647799999996, 1
58.889043799999996, 0
58.889226799999996, 1
58.890622799999996, 0
58.890916799999999, 1
58.892312799999999, 0
58.892703800000000, 1
58.894099799999999, 0
58.894263799999997, 1
58.895659799999997, 0
58.896736799999999, 1
58.898132799999999, 0
58.899189799999995, 1
58.900585799999995, 0
58.901241799999994, 1
58.902637999999996, 0
58.903689799999995, 1
58.905085999999997, 0
58.905559999999994, 1
58.906955999999994, 0
58.909516999999994, 1
58.910913000000001, 0
58.911780999999998, 1
58.913176999999997, 0
58.913851999999999, 1
58.915247999999998, 0
58.916851999999999, 1
58.918248200000001, 0
58.918402999999998, 1
58.919799200000000, 0
58.919973999999996, 1
58.921370199999998, 0
58.921661999999998, 1
58.923058200000000, 0
58.923172999999998, 1
58.924569200000001, 0
58.924664000000000, 1
58.926060199999995, 0
58.926315199999998, 1
58.927711199999997, 0
58.927788199999995, 1
58.929184199999995, 0
58.929499199999995, 1
58.930895199999995, 0
58.933009200000001, 1
58.934405200000000, 0
58.934749399999994, 1
58.936145599999996, 0
58.939421199999998, 1
58.940817400000000, 0
58.944122399999998, 1
58.945386399999997, 0
